,on_level,off_level,on_sigma,off_sigma,on_fraction,off_fraction,id,gal,glc,muThresh
37,3.9250816559402413,1.2734303838447323,0.12729957266355793,0.1097169344265331,0.6882555788699203,0.3117444211300798,38,0.00048828125,0.0625,1.8809053186644173
38,3.8475889665334075,1.4022203196667788,0.08540290586467589,0.07190659772290271,0.7191354349412553,0.28086456505874463,39,0.0009765625,0.0625,1.8809053186644173
39,3.9550237856702952,1.2024854772637852,0.16385438366799787,0.13351536065853825,0.7749550755479215,0.22504492445207855,40,0.001953125,0.0625,1.8809053186644173
40,3.7989322554703673,1.5720177371751005,0.04942332651489166,0.20360260938403565,0.8067981982554507,0.1932018017445492,41,0.00390625,0.0625,1.8809053186644173
41,3.704211175359219,1.5438645245349225,0.09759807216689859,0.21836020189576022,0.6419824714066499,0.3580175285933502,42,0.0078125,0.0625,1.8809053186644173
42,3.0873694975051498,1.3137371463665524,0.32348824283469474,0.02898832507468096,0.34477611690392906,0.6552238830960709,43,0.015625,0.0625,1.8809053186644173
43,3.2489832604588536,1.288555319859104,0.3406025688260909,0.0626550635670272,0.2442885700888935,0.7557114299111065,44,0.03125,0.0625,1.8809053186644173
44,0.0,1.1970146640495058,0.0,0.022404269628425656,0.0,1.0,45,0.0625,0.0625,1.8809053186644173
45,0.0,1.208742379010572,0.0,0.04769263366944858,0.0,1.0,46,0.125,0.0625,1.8809053186644173
46,0.0,1.2135774713890182,0.0,0.025883637166067106,0.0,1.0,47,0.25,0.0625,1.8809053186644173
47,0.0,1.185100721285767,0.0,0.030220622266135897,0.0,1.0,48,0.5,0.0625,1.8809053186644173
48,3.9932694763495364,1.3868933815727875,0.0914553196854558,0.09632103864413884,0.6085619332137098,0.3914380667862902,49,0.000244140625,0.03125,1.8809053186644173
49,3.9729151050856855,1.3933851776240707,0.09296555086561696,0.10261840491502824,0.6334282381381848,0.3665717618618151,50,0.00048828125,0.03125,1.8809053186644173
50,3.98140545651179,1.3889755085549584,0.1014208638863137,0.10255373766406467,0.7367233638339427,0.26327663616605734,51,0.0009765625,0.03125,1.8809053186644173
51,3.827838684370016,1.4002040330679273,0.10390228255828524,0.14329499601875326,0.739297494077116,0.2607025059228841,52,0.001953125,0.03125,1.8809053186644173
52,3.4451482569936367,1.3592003291682992,0.2096910847467145,0.05868050667903166,0.35653075234518317,0.6434692476548168,53,0.00390625,0.03125,1.8809053186644173
53,3.19287412076792,1.3095935254418285,0.3806301249808048,0.07897920538243151,0.1663617812121618,0.8336382187878383,54,0.0078125,0.03125,1.8809053186644173
54,0.0,1.2789272109230765,0.0,0.0433453398463321,0.0,1.0,55,0.015625,0.03125,1.8809053186644173
55,0.0,1.254586325192423,0.0,0.054879366678413914,0.0,1.0,56,0.03125,0.03125,1.8809053186644173
56,0.0,1.2176484690995668,0.0,0.018541725412311517,0.0,1.0,57,0.0625,0.03125,1.8809053186644173
57,0.0,1.2042537526749253,0.0,0.020566101478484634,0.0,1.0,58,0.125,0.03125,1.8809053186644173
58,0.0,1.1187694142158153,0.0,0.04048260730825745,0.0,1.0,59,0.25,0.03125,1.8809053186644173
59,0.0,1.1963742022490524,0.0,0.016551260658498036,0.0,1.0,60,0.5,0.03125,1.8809053186644173
60,3.9600894866374268,1.450548165021469,0.10847859388411611,0.09033386004224696,0.16352107745396996,0.8364789225460301,61,0.000244140625,0.015625,1.8809053186644173
61,3.789433152042357,1.4553374415935745,0.15687645232618644,0.04146899101659446,0.20964905798978345,0.7903509420102166,62,0.00048828125,0.015625,1.8809053186644173
62,3.7548367818946815,1.475629098078743,0.17130875333943135,0.12620962247015388,0.31210687191564235,0.6878931280843577,63,0.0009765625,0.015625,1.8809053186644173
63,3.369167788781779,1.3442810186705239,0.2169299443238151,0.08167671266901404,0.2529427644503895,0.7470572355496105,64,0.001953125,0.015625,1.8809053186644173
64,0.0,1.2892214769360923,0.0,0.04251110513465437,0.0,1.0,65,0.00390625,0.015625,1.8809053186644173
65,0.0,1.2675366995611326,0.0,0.04060014413752189,0.0,1.0,66,0.0078125,0.015625,1.8809053186644173
66,0.0,1.269881034483549,0.0,0.017678832649141888,0.0,1.0,67,0.015625,0.015625,1.8809053186644173
67,0.0,1.2204343183841004,0.0,0.028694976447348027,0.0,1.0,68,0.03125,0.015625,1.8809053186644173
68,0.0,1.221246010357532,0.0,0.010979854879231019,0.0,1.0,69,0.0625,0.015625,1.8809053186644173
69,0.0,1.207630678928682,0.0,0.06411424565252732,0.0,1.0,70,0.125,0.015625,1.8809053186644173
70,0.0,1.221944718339833,0.0,0.04815212435561425,0.0,1.0,71,0.25,0.015625,1.8809053186644173
71,0.0,1.2249529440044515,0.0,0.04017083498138013,0.0,1.0,72,0.5,0.015625,1.8809053186644173
72,0.0,1.369916297619277,0.0,0.04722848416241205,0.0,1.0,73,0.000244140625,0.0078125,1.8809053186644173
73,0.0,1.3145630848781453,0.0,0.06506291084422959,0.0,1.0,74,0.00048828125,0.0078125,1.8809053186644173
74,0.0,1.3937325970463663,0.0,0.08639840646866408,0.0,1.0,75,0.0009765625,0.0078125,1.8809053186644173
75,0.0,1.2983088706665262,0.0,0.05288770976061302,0.0,1.0,76,0.001953125,0.0078125,1.8809053186644173
76,0.0,1.2758692177033026,0.0,0.019508161141896223,0.0,1.0,77,0.00390625,0.0078125,1.8809053186644173
77,0.0,1.2731197674618657,0.0,0.022845659334241368,0.0,1.0,78,0.0078125,0.0078125,1.8809053186644173
78,0.0,1.2954610838809864,0.0,0.04999936078184421,0.0,1.0,79,0.015625,0.0078125,1.8809053186644173
79,0.0,1.2519415066604356,0.0,0.039773987450078666,0.0,1.0,80,0.03125,0.0078125,1.8809053186644173
80,0.0,1.2521147993363393,0.0,0.059646394202916744,0.0,1.0,81,0.0625,0.0078125,1.8809053186644173
81,0.0,1.2198104544911144,0.0,0.054616030936973335,0.0,1.0,82,0.125,0.0078125,1.8809053186644173
82,0.0,1.2118730034694787,0.0,0.05337472244626502,0.0,1.0,83,0.25,0.0078125,1.8809053186644173
83,0.0,1.2099195374938176,0.0,0.049123778354442225,0.0,1.0,84,0.5,0.0078125,1.8809053186644173
84,0.0,1.4110895807026953,0.0,0.09310855076390669,0.0,1.0,85,0.000244140625,0.00390625,1.8809053186644173
85,0.0,1.3659312510444406,0.0,0.04944255478190247,0.0,1.0,86,0.00048828125,0.00390625,1.8809053186644173
86,0.0,1.3567143640378856,0.0,0.04243229382281405,0.0,1.0,87,0.0009765625,0.00390625,1.8809053186644173
87,0.0,1.1802369792393868,0.0,0.03758664829816609,0.0,1.0,88,0.001953125,0.00390625,1.8809053186644173
88,0.0,1.28504236103971,0.0,0.022137387754573395,0.0,1.0,89,0.00390625,0.00390625,1.8809053186644173
89,0.0,1.25442847686076,0.0,0.038059120319051065,0.0,1.0,90,0.0078125,0.00390625,1.8809053186644173
90,0.0,1.193449669529508,0.0,0.017565031346647022,0.0,1.0,91,0.015625,0.00390625,1.8809053186644173
91,0.0,1.2625470022295786,0.0,0.025680634668435637,0.0,1.0,92,0.03125,0.00390625,1.8809053186644173
92,0.0,1.1799021852209841,0.0,0.021993391810091023,0.0,1.0,93,0.0625,0.00390625,1.8809053186644173
93,0.0,1.1812120384231561,0.0,0.04980767387569792,0.0,1.0,94,0.125,0.00390625,1.8809053186644173
94,0.0,1.2334324011878688,0.0,0.05498438254013426,0.0,1.0,95,0.25,0.00390625,1.8809053186644173
95,0.0,1.2498526504273237,0.0,0.03982080695025771,0.0,1.0,96,0.5,0.00390625,1.8809053186644173
